time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
15-4-2022 12:55:1	1650041701.2360606	1500.0	43.7	386664.31	83228.12	2893949.77	12.4	302832962	11744013710	0.0	0.0	34.563	5.745	433.3	68	70	-42	0	0	"stream"	
15-4-2022 12:55:7	1650041707.29502	1500.0	79.4	386676.44	83231.54	2893956.31	20.1	303141350	11747018635	0.0005089784818816802	0.004959473665214949	37.972	5.745	433.3	63	70	-47	0	0	"stream"	
15-4-2022 12:55:12	1650041712.2989895	1500.0	60.6	386689.42	83233.63	2893960.89	23.6	303284991	11747886755	0.0002870541117064571	0.0017348627164570668	39.433	5.745	433.3	67	70	-43	0	0	"stream"	
15-4-2022 12:55:17	1650041717.3029792	1500.0	26.0	386698.02	83235.82	2893967.82	24.2	303432099	11749654410	0.000293981420670819	0.0035324912863737975	38.459	5.745	433.3	66	70	-44	0	0	"stream"	
15-4-2022 12:55:22	1650041722.3070042	1500.0	79.3	386709.6	83238.79	2893972.33	24.0	303632612	11750495738	0.0004007034351409888	0.0016813025573419072	40.407	5.745	390	65	70	-45	0	0	"stream"	
15-4-2022 12:55:27	1650041727.3111703	1500.0	88.7	386722.18	83241.16	2893976.79	25.1	303766798	11750829767	0.00026814857183912673	0.0006675018206284684	40.894	5.745	433.3	64	70	-46	0	0	"stream"	
15-4-2022 12:55:32	1650041732.324705	1500.0	83.8	386735.58	83243.66	2893980.68	25.5	303848522	11750929833	0.0001630067555171396	0.00019959172333192316	40.894	5.745	433.3	66	70	-44	0	0	"stream"	
15-4-2022 12:55:37	1650041737.3270192	1500.0	75.7	386745.7	83245.64	2893988.09	25.9	303953314	11751470960	0.00020948703560949987	0.0010817532933645874	40.407	5.745	433.3	63	70	-47	0	0	"stream"	
15-4-2022 12:55:42	1650041742.329162	1500.0	33.1	386756.29	83247.58	2893992.39	25.7	303993128	11751681173	7.95938913468583e-05	0.00042024591052637573	41.381	5.745	433.3	65	70	-45	0	0	"stream"	
15-4-2022 12:55:47	1650041747.3310583	1500.0	29.8	386762.26	83248.95	2894000.47	23.8	304014668	11752599304	4.306366697277539e-05	0.001835565813434598	41.381	5.745	433.3	66	70	-44	0	0	"stream"	
15-4-2022 12:55:52	1650041752.3349614	1500.0	41.9	386767.93	83250.43	2894012.78	23.7	304064852	11752622156	0.00010028971083183155	4.5668349910908154e-05	40.407	5.745	433.3	63	70	-47	0	0	"stream"	
15-4-2022 12:55:57	1650041757.3390238	1500.0	28.6	386772.66	83251.49	2894026.13	23.7	304087632	11753154294	4.552301333312115e-05	0.0010634119960079202	38.459	5.745	390	66	70	-44	0	0	"stream"	
15-4-2022 12:56:2	1650041762.3430822	1500.0	28.8	386777.48	83252.81	2894039.73	23.7	304091891	11753155408	8.511091783316821e-06	2.2261930609567828e-06	40.894	5.745	433.3	65	70	-45	0	0	"stream"	
15-4-2022 12:56:7	1650041767.3469906	1500.0	28.7	386782.15	83253.95	2894053.13	23.7	304101492	11753165485	1.918700192058162e-05	2.0138258343266433e-05	38.946	5.745	433.3	66	70	-44	0	0	"stream"	
15-4-2022 12:56:12	1650041772.3509912	1500.0	31.5	386786.94	83255.22	2894066.8	23.7	304115003	11753700623	2.7000396098778843e-05	0.0010694203217754654	39.433	5.745	433.3	67	70	-43	0	0	"stream"	
15-4-2022 12:56:17	1650041777.354989	1500.0	32.8	386792.7	83256.52	2894075.32	24.1	304117121	11753702046	4.232615767422288e-06	2.8437262686694597e-06	39.92	5.745	433.3	67	70	-43	0	0	"stream"	
15-4-2022 12:56:22	1650041782.3590047	1000.0	25.8	386797.48	83257.8	2894088.69	23.8	304121349	11753704547	8.449214124989166e-06	4.997985933443213e-06	39.92	5.745	433.3	68	70	-42	0	0	"stream"	
15-4-2022 12:56:27	1650041787.3630514	1500.0	26.9	386802.38	83258.84	2894102.13	23.8	304138779	11755074667	3.483180937287875e-05	0.0027380240193900533	40.407	5.745	433.3	65	70	-45	0	0	"stream"	
15-4-2022 12:56:32	1650041792.3670244	1500.0	32.2	386807.13	83259.93	2894115.86	23.6	304140411	11755075711	3.261408480123864e-06	2.086342189491001e-06	38.946	5.745	433.3	67	70	-43	0	0	"stream"	
15-4-2022 12:56:37	1650041797.3710485	1500.0	29.2	386811.83	83261.34	2894129.69	23.6	304143172	11755077810	5.517559436408629e-06	4.194624142347596e-06	39.433	5.745	433.3	65	70	-45	0	0	"stream"	
15-4-2022 12:56:42	1650041802.3750153	1500.0	26.9	386816.47	83262.43	2894143.5	23.6	304152249	11755610925	1.8139608729837083e-05	0.0010653847645705735	39.92	5.745	433.3	68	70	-42	0	0	"stream"	
15-4-2022 12:56:47	1650041807.3790722	1500.0	27.5	386820.84	83263.59	2894157.57	23.7	304153458	11755611841	2.416039658983361e-06	1.8305147457640685e-06	38.946	5.745	433.3	64	70	-46	0	0	"stream"	
15-4-2022 12:56:52	1650041812.383039	1500.0	27.7	386825.38	83264.64	2894171.56	23.6	304159003	11755618879	1.1081208593912814e-05	1.4064841493951017e-05	39.92	5.745	433.3	66	70	-44	0	0	"stream"	
15-4-2022 12:56:57	1650041817.3870413	1500.0	26.4	386829.88	83265.68	2894184.61	23.7	304167374	11756151413	1.672860930803042e-05	0.0010642161305988139	39.92	5.745	433.3	65	70	-45	0	0	"stream"	
15-4-2022 12:57:2	1650041822.391011	1500.0	27.4	386834.46	83266.64	2894198.58	23.7	304171782	11756153505	8.809006231605709e-06	4.180680815907247e-06	39.433	5.745	433.3	66	70	-44	0	0	"stream"	
15-4-2022 12:57:7	1650041827.39496	1500.0	28.3	386839.0	83267.87	2894212.59	23.7	304175350	11756155359	7.130368539137185e-06	3.705073786872293e-06	38.946	5.745	433.3	67	70	-43	0	0	"stream"	
15-4-2022 12:57:12	1650041832.3989599	1500.0	29.3	386843.45	83269.01	2894226.69	23.7	304176268	11756156028	1.834532392980717e-06	1.336930469394444e-06	40.407	5.745	433.3	66	70	-44	0	0	"stream"	
15-4-2022 12:57:17	1650041837.4030044	1500.0	27.8	386848.07	83269.97	2894240.73	23.7	304177795	11756156840	3.0515315960885977e-06	1.6226873975271392e-06	39.92	5.745	433.3	67	70	-43	0	0	"stream"	
15-4-2022 12:57:22	1650041842.4070451	1500.0	26.9	386852.5	83271.14	2894254.8	23.7	304178977	11756158090	2.3620910911649196e-06	2.4979812723825293e-06	39.433	5.745	390	68	70	-42	0	0	"stream"	
15-4-2022 12:57:27	1650041847.4110365	1500.0	26.4	386856.88	83272.12	2894268.98	23.7	304180522	11756159058	3.087535303663319e-06	1.9344557760168885e-06	40.407	5.745	433.3	68	70	-42	0	0	"stream"	
15-4-2022 12:57:32	1650041852.415043	1500.0	25.5	386861.2	83272.91	2894283.18	23.6	304182372	11756160288	3.6970374720231366e-06	2.4580303192370045e-06	39.92	5.745	433.3	68	70	-42	0	0	"stream"	
15-4-2022 12:57:37	1650041857.4192157	1500.0	29.6	386866.0	83273.95	2894296.96	23.6	304184610	11756161718	4.472267835646074e-06	2.8576152837238096e-06	41.381	5.745	24	68	70	-42	0	0	"stream"	
15-4-2022 12:57:42	1650041862.4232123	1500.0	30.6	386870.84	83275.22	2894310.9	23.6	304185048	11756162245	8.753003530588949e-07	1.0531581873562502e-06	40.894	5.745	390	68	70	-42	0	0	"stream"	
15-4-2022 12:57:47	1650041867.4270146	1500.0	28.4	386875.21	83276.25	2894325.16	23.6	304185498	11756162907	8.993161061639261e-07	1.322993916178931e-06	38.946	5.745	390	68	70	-42	0	0	"stream"	
15-4-2022 12:57:52	1650041872.4310954	1500.0	28.5	386879.5	83277.42	2894339.41	23.6	304186077	11756163858	1.1570556638363731e-06	1.9004489400835767e-06	39.433	5.745	433.3	68	70	-42	0	0	"stream"	
15-4-2022 12:57:57	1650041877.4350355	1000.0	28.2	386883.83	83278.48	2894353.61	23.6	304187636	11756164631	3.115544884931165e-06	1.5447826786733743e-06	40.407	5.745	433.3	67	70	-43	0	0	"stream"	
15-4-2022 12:58:2	1650041882.4365537	1500.0	24.5	386888.07	83279.38	2894367.79	23.6	304192913	11756171989	1.0550796251748509e-05	1.4711532844488444e-05	39.433	5.745	433.3	68	70	-42	0	0	"stream"	
15-4-2022 12:58:7	1650041887.4389572	1500.0	26.7	386892.31	83280.38	2894382.04	23.6	304193003	11756172443	1.799135156559311e-07	9.075637345310303e-07	40.407	5.745	24	68	70	-42	0	0	"stream"	
15-4-2022 12:58:12	1650041892.4429674	1500.0	27.9	386896.64	83281.55	2894396.29	23.6	304194560	11756173364	3.111504448660542e-06	1.8405238260862936e-06	38.946	5.745	390	67	70	-43	0	0	"stream"	
15-4-2022 12:58:17	1650041897.4469728	1500.0	26.8	386901.11	83282.7	2894410.44	23.6	304196831	11756174631	4.5383643779016135e-06	2.531971671863208e-06	40.407	5.745	433.3	68	70	-42	0	0	"stream"	
15-4-2022 12:58:22	1650041902.4509716	1500.0	24.9	386905.61	83283.74	2894424.49	23.7	304206096	11756184206	1.8515192451105597e-05	1.913469700154734e-05	39.433	5.745	433.3	68	70	-42	0	0	"stream"	
15-4-2022 12:58:27	1650041907.4549606	1500.0	25.3	386909.94	83284.74	2894438.7	23.6	304208648	11756185440	5.099931293941548e-06	2.4660326084341187e-06	38.946	5.745	433.3	67	70	-43	0	0	"stream"	
15-4-2022 12:58:32	1650041912.4590127	1500.0	42.4	386915.46	83285.98	2894451.31	23.8	304249069	11758966455	8.077653607525182e-05	0.005557526000675798	40.407	5.745	433.3	66	70	-44	0	0	"stream"	
15-4-2022 12:58:37	1650041917.4630837	1500.0	27.4	386920.06	83286.96	2894465.05	23.8	304249492	11758966812	8.453117476419932e-07	7.134191345347319e-07	39.433	5.745	24	68	70	-42	0	0	"stream"	
15-4-2022 12:58:42	1650041922.4670084	1500.0	28.8	386924.72	83288.04	2894479.14	23.8	304278156	11758969239	5.728303730406464e-05	4.850192978543291e-06	40.407	5.745	433.3	66	70	-44	0	0	"stream"	
15-4-2022 12:58:47	1650041927.4709544	1500.0	32.8	386929.44	83289.33	2894493.06	23.8	304285806	11759501453	1.528793456054156e-05	0.0010635886018567405	39.433	5.745	433.3	66	70	-44	0	0	"stream"	
15-4-2022 12:58:52	1650041932.4749599	1500.0	28.0	386934.06	83290.46	2894507.13	23.8	304286319	11759502176	1.0251787432248032e-06	1.4448425562408044e-06	39.433	5.745	433.3	68	70	-42	0	0	"stream"	
15-4-2022 12:58:57	1650041937.4792345	1500.0	28.0	386938.54	83291.52	2894521.22	23.8	304287491	11759503027	2.341997776120755e-06	1.7005461667907527e-06	39.92	5.745	433.3	67	70	-43	0	0	"stream"	
15-4-2022 12:59:2	1650041942.4832065	1500.0	25.5	386943.02	83292.47	2894535.23	23.8	304288629	11759503758	2.274193356451107e-06	1.4608394934672753e-06	39.433	5.745	390	68	70	-42	0	0	"stream"	
15-4-2022 12:59:7	1650041947.4870486	1500.0	29.7	386947.53	83293.39	2894549.21	23.9	304288719	11759504212	1.7986179004923612e-07	9.073028075817023e-07	39.92	5.745	24	67	70	-43	0	0	"stream"	
15-4-2022 12:59:12	1650041952.4910157	1500.0	29.5	386952.15	83294.45	2894563.18	23.9	304289007	11759505001	5.755433585194394e-07	1.5767489926105476e-06	39.433	5.745	390	68	70	-42	0	0	"stream"	
15-4-2022 12:59:17	1650041957.4950693	1500.0	32.5	386957.48	83295.69	2894576.37	23.9	304295577	11760019821	1.3129355787892069e-05	0.0010288059279638653	39.92	5.745	433.3	64	70	-46	0	0	"stream"	
15-4-2022 12:59:22	1650041962.4990027	1100.0	31.7	386962.17	83296.66	2894590.4	23.9	304295577	11760020577	0.0	1.5108114658563757e-06	39.92	5.745	24	68	70	-42	0	0	"stream"	
15-4-2022 12:59:27	1650041967.502961	1500.0	29.0	386966.81	83297.75	2894604.36	23.9	304295667	11760021031	1.7985761660809862e-07	9.072817548897419e-07	39.92	5.745	24	67	70	-43	0	0	"stream"	
15-4-2022 12:59:32	1650041972.5069904	1500.0	52.2	386972.46	83298.91	2894617.04	24.0	304307789	11760045980	2.422447743353347e-05	4.985781945959632e-05	40.894	5.745	433.3	67	70	-43	0	0	"stream"	
15-4-2022 12:59:37	1650041977.5110502	1500.0	27.7	386977.46	83300.0	2894630.5	24.1	304308696	11760046779	1.812528302577196e-06	1.5967035432846521e-06	39.92	5.745	24	68	70	-42	0	0	"stream"	
15-4-2022 12:59:42	1650041982.5150087	1500.0	28.5	386982.0	83300.98	2894644.54	24.2	304309389	11760047621	1.3849035818972472e-06	1.682667844094491e-06	39.92	5.745	390	68	70	-42	0	0	"stream"	
15-4-2022 12:59:47	1650041987.5184734	1500.0	33.0	386986.72	83302.39	2894658.44	24.2	304318439	11760573151	1.8087466475352294e-05	0.0010503321830709273	39.433	5.745	433.3	64	70	-46	0	0	"stream"	
15-4-2022 12:59:52	1650041992.5189946	1500.0	27.6	386991.21	83303.52	2894672.57	24.2	304318529	11760573959	1.7998123936704367e-07	1.6158315712063475e-06	39.433	5.745	24	68	70	-42	0	0	"stream"	
15-4-2022 12:59:57	1650041997.523	1500.0	27.2	386995.91	83304.53	2894686.36	24.2	304327745	11761400191	1.8417246194073656e-05	0.0016511412931230322	40.407	5.745	433.3	65	70	-45	0	0	"stream"	
15-4-2022 13:0:2	1650042002.5271456	1500.0	28.7	387000.55	83305.48	2894700.34	24.2	304330876	11761405839	6.2568123239189e-06	1.1286641969177243e-05	40.894	5.745	433.3	68	70	-42	0	0	"stream"	
15-4-2022 13:0:7	1650042007.530961	1500.0	26.5	387005.02	83306.45	2894714.3	24.2	304331181	11761406428	6.095348746014477e-07	1.1771017742303368e-06	40.894	5.745	390	68	70	-42	0	0	"stream"	
15-4-2022 13:0:12	1650042012.5349739	1500.0	27.7	387009.51	83307.46	2894728.3	24.2	304332072	11761407461	1.7805709767289484e-06	2.064343231157131e-06	39.92	5.745	390	67	70	-43	0	0	"stream"	
15-4-2022 13:0:17	1650042017.5390065	1500.0	34.0	387014.21	83308.66	2894742.25	24.2	304340970	11761956629	1.7781658694498124e-05	0.0010974508813149184	39.92	5.745	433.3	65	70	-45	0	0	"stream"	
15-4-2022 13:0:22	1650042022.5429914	1500.0	28.0	387018.96	83309.69	2894756.26	24.2	304344456	11761959720	6.966447841204743e-06	6.177076958452055e-06	40.894	5.745	433.3	67	70	-43	0	0	"stream"	
15-4-2022 13:0:27	1650042027.547179	1500.0	41.3	387024.41	83310.75	2894769.41	23.5	304344675	11761959973	4.376334746194736e-07	5.055765711357389e-07	40.407	5.745	433.3	66	70	-44	0	0	"stream"	
15-4-2022 13:0:32	1650042032.5503473	1500.0	27.8	387029.19	83311.87	2894783.02	23.4	304346748	11761961447	4.143374472457672e-06	2.946133127063487e-06	41.381	5.745	433.3	66	70	-44	0	0	"stream"	
15-4-2022 13:0:37	1650042037.554352	1500.0	27.9	387033.77	83312.86	2894796.94	23.3	304346838	11761961901	1.7985594557200562e-07	9.072733254410061e-07	40.407	5.745	24	67	70	-43	0	0	"stream"	
15-4-2022 13:0:42	1650042042.5583475	1500.0	26.5	387038.14	83313.88	2894811.06	23.4	304346838	11761962246	0.0	6.894490724775039e-07	39.433	5.745	24	68	70	-42	0	0	"stream"	
15-4-2022 13:0:47	1650042047.558987	1500.0	34.7	387042.69	83315.09	2894824.99	23.4	304353678	11762498043	1.3678250719622133e-05	0.0010714569738042954	39.92	5.745	433.3	64	70	-46	0	0	"stream"	
15-4-2022 13:0:52	1650042052.5629797	1500.0	28.6	387047.27	83316.4	2894839.16	23.4	304353678	11762498598	0.0	1.1091143065790043e-06	39.433	5.745	24	68	70	-42	0	0	"stream"	
15-4-2022 13:0:57	1650042057.566965	1500.0	28.8	387051.89	83317.49	2894853.16	23.4	304354961	11762499580	2.5639563191494513e-06	1.962435779738707e-06	39.92	5.745	433.3	67	70	-43	0	0	"stream"	
15-4-2022 13:1:2	1650042062.5710037	1500.0	26.6	387056.37	83318.49	2894867.28	23.4	304354961	11762499982	0.0	8.033511216807294e-07	40.894	5.745	24	68	70	-42	0	0	"stream"	
15-4-2022 13:1:7	1650042067.57508	1500.0	26.8	387060.85	83319.35	2894881.44	23.5	304355141	11762500287	3.59706749615756e-07	6.095031035155866e-07	40.407	5.745	24	67	70	-43	0	0	"stream"	
15-4-2022 13:1:12	1650042072.5789618	1500.0	26.6	387065.31	83320.32	2894895.4	23.5	304358813	11762507140	7.338302642649288e-06	1.3695367105140405e-05	40.407	5.745	433.3	68	70	-42	0	0	"stream"	
15-4-2022 13:1:17	1650042077.5829625	1500.0	31.4	387069.82	83321.4	2894909.38	23.5	304366718	11763043690	1.5797360014865424e-05	0.0010722420640070897	40.894	5.745	433.3	68	70	-42	0	0	"stream"	
15-4-2022 13:1:22	1650042082.586966	1500.0	26.7	387074.33	83322.55	2894923.61	23.5	304367270	11763044492	1.1031167289680085e-06	1.6027166967977224e-06	40.407	5.745	433.3	68	70	-42	0	0	"stream"	
15-4-2022 13:1:27	1650042087.590958	1500.0	37.0	387079.2	83323.66	2894937.32	23.5	304368257	11763045270	1.9724251839027753e-06	1.554758655599148e-06	39.92	5.745	433.3	65	70	-45	0	0	"stream"	
15-4-2022 13:1:32	1650042092.5949788	1500.0	53.3	387084.72	83325.11	2894949.93	23.8	304383111	11763084064	2.968412985773464e-05	7.752565865766511e-05	40.407	5.745	433.3	64	70	-46	0	0	"stream"	
15-4-2022 13:1:37	1650042097.5989878	1500.0	26.9	387090.55	83326.63	2894960.25	24.8	304415622	11763185856	6.496990701930382e-05	0.00020342089678290344	40.894	5.745	433.3	68	70	-42	0	0	"stream"	
15-4-2022 13:1:42	1650042102.6030202	1500.0	29.2	387095.15	83327.57	2894974.08	24.0	304416617	11763186898	1.988396408631364e-06	2.082320661099378e-06	39.92	5.745	433.3	68	70	-42	0	0	"stream"	
15-4-2022 13:1:47	1650042107.60696	1500.0	35.7	387099.78	83328.6	2894987.88	24.0	304437339	11763719439	4.141136894265283e-05	0.0010642434045019437	41.868	5.745	433.3	64	70	-46	0	0	"stream"	
15-4-2022 13:1:52	1650042112.6110597	1500.0	28.1	387104.37	83329.73	2895001.78	23.9	304437339	11763720195	0.0	1.5107612943431743e-06	40.407	5.745	24	68	70	-42	0	0	"stream"	
15-4-2022 13:1:57	1650042117.6150274	1500.0	29.6	387108.99	83330.88	2895015.93	23.9	304438509	11763721273	2.3381445597761253e-06	2.154290457639883e-06	39.92	5.745	390	67	70	-43	0	0	"stream"	
15-4-2022 13:2:2	1650042122.6190214	1500.0	28.6	387113.34	83331.92	2895030.15	23.9	304438509	11763721474	0.0	4.016791396642849e-07	40.407	5.745	390	68	70	-42	0	0	"stream"	
15-4-2022 13:2:7	1650042127.6230211	1000.0	27.9	387117.92	83332.82	2895044.29	23.9	304439589	11763722500	2.1582735063389614e-06	2.0503598310220135e-06	39.92	5.745	433.3	67	70	-43	0	0	"stream"	
15-4-2022 13:2:12	1650042132.6270504	1500.0	27.4	387122.46	83333.8	2895058.4	23.9	304440909	11763723792	2.6378742563756587e-06	2.581919347907084e-06	39.433	5.745	433.3	68	70	-42	0	0	"stream"	
15-4-2022 13:2:17	1650042137.631021	1500.0	30.8	387127.21	83334.67	2895072.11	23.9	304469487	11765103725	5.7110647030084656e-05	0.0027576760615916373	39.92	5.745	433.3	67	70	-43	0	0	"stream"	
15-4-2022 13:2:22	1650042142.6349783	1500.0	28.0	387131.61	83335.8	2895086.3	23.9	304469487	11765104621	0.0	1.7905828354881558e-06	40.407	5.745	24	68	70	-42	0	0	"stream"	
15-4-2022 13:2:27	1650042147.639017	1500.0	28.5	387136.22	83336.95	2895100.32	23.9	304471304	11765105891	3.631066961558876e-06	2.5379499401099463e-06	40.407	5.745	433.3	68	70	-42	0	0	"stream"	
15-4-2022 13:2:32	1650042152.6395884	1500.0	27.1	387140.83	83338.08	2895114.11	23.9	304473154	11765107476	3.6995773226134787e-06	3.1696378682931694e-06	40.407	5.745	390	68	70	-42	0	0	"stream"	
15-4-2022 13:2:37	1650042157.6430378	1500.0	28.9	387145.58	83339.05	2895127.94	23.9	304474324	11765108554	2.338386775023411e-06	2.1545136269019117e-06	40.407	5.745	433.3	66	70	-44	0	0	"stream"	
15-4-2022 13:2:42	1650042162.647096	1500.0	26.3	387150.4	83340.1	2895141.66	23.9	304475267	11765109350	1.8844705175076247e-06	1.5907089416077087e-06	40.407	5.745	433.3	67	70	-43	0	0	"stream"	
15-4-2022 13:2:47	1650042167.6510208	1500.0	33.9	387155.1	83341.24	2895155.41	23.9	304483007	11765642061	1.5467858205710296e-05	0.0010645863323801212	40.407	5.745	390	63	70	-47	0	0	"stream"	
15-4-2022 13:2:52	1650042172.6550174	1500.0	28.4	387159.49	83342.18	2895169.59	23.9	304483007	11765642817	0.0	1.5107923902112432e-06	39.92	5.745	24	68	70	-42	0	0	"stream"	
15-4-2022 13:2:57	1650042177.6589973	1500.0	31.7	387164.06	83343.29	2895183.56	23.9	304484545	11765643779	3.07355349976675e-06	1.922469744327447e-06	39.92	5.745	390	66	70	-44	0	0	"stream"	
15-4-2022 13:3:2	1650042182.662128	1200.0	27.5	387168.4	83344.25	2895197.74	23.9	304485199	11765644569	1.3071815280606764e-06	1.5790113259448538e-06	40.407	5.745	24	68	70	-42	0	0	"stream"	
15-4-2022 13:3:7	1650042187.663069	1500.0	29.2	387173.04	83345.56	2895211.81	24.0	304485289	11765645023	1.7996612900203844e-07	9.07829139632505e-07	40.407	5.745	24	67	70	-43	0	0	"stream"	
15-4-2022 13:3:12	1650042192.6669712	1500.0	26.5	387177.49	83346.6	2895225.98	24.0	304487721	11765646318	4.860206903153233e-06	2.587980238315558e-06	40.407	5.745	292.5	66	70	-44	0	0	"stream"	
15-4-2022 13:3:17	1650042197.670993	1500.0	31.6	387181.96	83347.62	2895239.97	24.0	304496664	11766185081	1.7871624483422715e-05	0.0010766599599197442	39.92	5.745	351	65	70	-45	0	0	"stream"	
15-4-2022 13:3:22	1650042202.675012	1500.0	27.6	387186.42	83348.7	2895253.79	24.0	304497744	11766186260	2.1582651769596096e-06	2.3561061515142406e-06	40.407	5.745	24	68	70	-42	0	0	"stream"	
15-4-2022 13:3:27	1650042207.67897	1500.0	28.6	387190.97	83349.82	2895267.68	24.0	304498257	11766186842	1.0251884635122886e-06	1.1630793094817779e-06	39.92	5.745	390	65	70	-45	0	0	"stream"	
15-4-2022 13:3:32	1650042212.6829755	1500.0	24.9	387195.47	83350.74	2895281.73	24.1	304510616	11766206238	2.4698214595546475e-05	3.876094912980172e-05	40.407	5.745	433.3	68	70	-42	0	0	"stream"	
15-4-2022 13:3:37	1650042217.6870277	1500.0	26.7	387200.36	83351.96	2895295.4	24.1	304512027	11766207221	2.8197148116617677e-06	1.9644079800591906e-06	40.407	5.745	24	67	70	-43	0	0	"stream"	
15-4-2022 13:3:42	1650042222.6909635	1500.0	26.3	387204.78	83353.03	2895309.6	24.0	304512970	11766208074	1.8845165786895273e-06	1.7046581565452457e-06	39.92	5.745	433.3	68	70	-42	0	0	"stream"	
15-4-2022 13:3:47	1650042227.695092	1500.0	31.6	387209.31	83354.15	2895323.65	24.1	304520865	11766743562	1.5776973091790322e-05	0.0010700924340692358	40.407	5.745	433.3	64	70	-46	0	0	"stream"	
15-4-2022 13:3:52	1650042232.6990168	1500.0	26.5	387213.86	83355.18	2895337.61	24.1	304520865	11766744117	0.0	1.1091293674637228e-06	40.894	5.745	24	68	70	-42	0	0	"stream"	
15-4-2022 13:3:57	1650042237.7030354	1500.0	29.9	387218.48	83356.16	2895351.74	24.1	304520955	11766744571	1.7985544855187693e-07	9.072708182505792e-07	40.407	5.745	24	67	70	-43	0	0	"stream"	
15-4-2022 13:4:2	1650042242.707055	1500.0	31.7	387224.88	83357.5	2895363.65	24.2	304540302	11766940755	3.866291704648e-05	0.00039205281014351753	40.407	5.745	24	68	70	-42	0	0	"stream"	
15-4-2022 13:4:7	1650042247.7115839	1500.0	34.9	387230.55	83358.61	2895376.23	24.2	304540506	11766941032	4.076307875247463e-07	5.534986673742879e-07	40.407	5.745	24	67	70	-43	0	0	"stream"	
15-4-2022 13:4:12	1650042252.7150555	1500.0	28.6	387234.94	83359.68	2895390.42	24.1	304542152	11766942008	3.289715875965598e-06	1.95064562268677e-06	40.407	5.745	24	68	70	-42	0	0	"stream"	
15-4-2022 13:4:17	1650042257.7189858	1100.0	32.8	387239.54	83360.79	2895404.28	24.1	304560362	11767483415	3.639139396050268e-05	0.001081963505215479	40.407	5.745	433.3	65	70	-45	0	0	"stream"	
15-4-2022 13:4:22	1650042262.7229548	1500.0	27.0	387244.05	83361.78	2895418.19	24.1	304560542	11767484275	3.597144619632577e-07	1.7186357627133422e-06	41.381	5.745	24	68	70	-42	0	0	"stream"	
15-4-2022 13:4:27	1650042267.726965	1500.0	26.9	387248.7	83362.87	2895432.19	24.1	304561279	11767485061	1.472818740310096e-06	1.5707402033700616e-06	40.894	5.745	433.3	65	70	-45	0	0	"stream"	
15-4-2022 13:4:32	1650042272.7310236	1500.0	27.6	387253.45	83363.91	2895446.12	24.2	304570329	11768303350	1.8085319786132843e-05	0.0016352506345276086	39.92	5.745	24	68	70	-42	0	0	"stream"	
15-4-2022 13:4:37	1650042277.73498	1500.0	26.9	387257.9	83364.72	2895460.31	24.2	304570329	11768303752	0.0	8.033642887891552e-07	41.381	5.745	24	68	70	-42	0	0	"stream"	
15-4-2022 13:4:42	1650042282.7390213	1500.0	25.3	387262.43	83365.65	2895474.24	24.2	304571543	11768304761	2.426039180559612e-06	2.016370290926399e-06	39.92	5.745	390	68	70	-42	0	0	"stream"	
15-4-2022 13:4:47	1650042287.743087	1500.0	30.9	387266.78	83366.72	2895488.29	24.2	304578475	11768829003	1.385273564238979e-05	0.001047632117518423	40.894	5.745	433.3	67	70	-43	0	0	"stream"	
15-4-2022 13:4:52	1650042292.7471988	1500.0	25.8	387271.14	83367.54	2895502.51	24.2	304578655	11768829863	3.597041960446841e-07	1.718586714435713e-06	39.433	5.745	24	68	70	-42	0	0	"stream"	
15-4-2022 13:4:57	1650042297.7511845	1500.0	26.7	387275.72	83368.41	2895516.62	24.2	304579650	11768830714	1.988414977399007e-06	1.7006443676045778e-06	39.433	5.745	433.3	67	70	-43	0	0	"stream"	
15-4-2022 13:5:2	1650042302.7550225	1500.0	26.9	387280.44	83369.54	2895530.59	24.2	304580268	11768831305	1.2350519587310956e-06	1.1810933780098342e-06	39.92	5.745	24	68	70	-42	0	0	"stream"	
15-4-2022 13:5:7	1650042307.7590125	1500.0	27.3	387285.11	83370.52	2895544.52	24.3	304580573	11768831894	6.09513616067653e-07	1.1770607208650743e-06	39.433	5.745	390	67	70	-43	0	0	"stream"	
15-4-2022 13:5:12	1650042312.7629914	1500.0	28.9	387289.75	83371.6	2895558.49	24.3	304581696	11768832449	2.244214068956527e-06	1.1091173715680075e-06	39.92	5.745	24	68	70	-42	0	0	"stream"	
15-4-2022 13:5:17	1650042317.767004	1500.0	31.4	387294.27	83372.62	2895572.5	24.3	304589006	11769362745	1.4608276610595878e-05	0.0010597415394654655	39.92	5.745	433.3	65	70	-45	0	0	"stream"	
15-4-2022 13:5:22	1650042322.7710052	1500.0	31.0	387298.74	83373.62	2895586.61	24.3	304589186	11769363605	3.5971214822428225e-07	1.718624708182682e-06	39.92	5.745	24	68	70	-42	0	0	"stream"	
15-4-2022 13:5:27	1650042327.7734447	1500.0	27.8	387303.23	83374.6	2895600.73	24.3	304589276	11769363858	1.799122208669705e-07	5.057532431038171e-07	40.894	5.745	24	67	70	-43	0	0	"stream"	
